    0.7808703280E-02   -0.1027174518E+00   -0.4837159423E+01   -0.5253320637E+01   -0.1418988787E+02   -0.5124370753E-01   -0.4588923862E+01   -0.2699402739E+02   -0.1181857018E+02   -0.1220201884E+02   -0.1202196266E+02   -0.5160180565E+01   -0.1495748282E+02   -0.4961290988E-01   -0.2631725371E+02   -0.2678120381E+02   -0.1210170650E+02   -0.5297495824E+01   -0.1323283746E+02   -0.8226513701E+02   -0.5104753973E-01
    0.1012704187E-01   -0.1028404215E+00   -0.4748875978E+01   -0.5142704421E+01   -0.1322283294E+02   -0.5133850466E-01   -0.4539352530E+01   -0.3177450141E+02   -0.1113462200E+02   -0.1144524679E+02   -0.1129908816E+02   -0.5064673129E+01   -0.1383316085E+02   -0.4993019868E-01   -0.3108118445E+02   -0.3154973508E+02   -0.1136064906E+02   -0.7531139780E+01   -0.1234448996E+02   -0.9135248062E+02   -0.5114610642E-01
    0.1415752287E-01   -0.1179123698E+00   -0.6552704609E+01   -0.7235812706E+01   -0.1792537533E+02   -0.5862920776E-01   -0.6149588497E+01   -0.2902995440E+02   -0.1468940483E+02   -0.1526053761E+02   -0.1499307434E+02   -0.7080642962E+01   -0.1910041454E+02   -0.5640241267E-01   -0.2814753905E+02   -0.2874601417E+02   -0.1509948595E+02   -0.4303987460E+01   -0.1654152443E+02   -0.8335919482E+02   -0.5854279774E-01
    0.1430547245E-01   -0.9879001417E-01   -0.4354902399E+01   -0.4698208934E+01   -0.1245093315E+02   -0.4932754560E-01   -0.4175576692E+01   -0.3035837313E+02   -0.1051284789E+02   -0.1078636150E+02   -0.1065760825E+02   -0.4631808794E+01   -0.1298565507E+02   -0.4806364741E-01   -0.2973668253E+02   -0.3015435749E+02   -0.1072059415E+02   -0.7833187191E+01   -0.1164960970E+02   -0.8940437737E+02   -0.4914797451E-01
    0.7096929830E-02   -0.1019223377E+00   -0.4681408787E+01   -0.5068909711E+01   -0.1325964464E+02   -0.5089127580E-01   -0.4463374112E+01   -0.3041406299E+02   -0.1114870015E+02   -0.1147732992E+02   -0.1132272684E+02   -0.4987630008E+01   -0.1390737487E+02   -0.4941788514E-01   -0.2972153629E+02   -0.3019538707E+02   -0.1138309604E+02   -0.6731253195E+01   -0.1238782968E+02   -0.8910854482E+02   -0.5067534881E-01
    0.9879350680E-02   -0.1116531134E+00   -0.5786300796E+01   -0.6337092673E+01   -0.1602002850E+02   -0.5565734169E-01   -0.5487315974E+01   -0.3274398248E+02   -0.1325585914E+02   -0.1368773657E+02   -0.1348523733E+02   -0.6223705332E+01   -0.1689290431E+02   -0.5387813170E-01   -0.3189543002E+02   -0.3246125823E+02   -0.1358418559E+02   -0.4954794007E+01   -0.1483841252E+02   -0.9421086862E+02   -0.5548928269E-01
    0.1304973121E-01   -0.9830301216E-01   -0.4313091425E+01   -0.4651029313E+01   -0.1231733392E+02   -0.4911256998E-01   -0.4124227310E+01   -0.3036664229E+02   -0.1041770736E+02   -0.1070665400E+02   -0.1057055017E+02   -0.4581076325E+01   -0.1288139167E+02   -0.4777337932E-01   -0.2971936971E+02   -0.3016408225E+02   -0.1062218827E+02   -0.7757999514E+01   -0.1154062821E+02   -0.8948258068E+02   -0.4888934635E-01
    0.5664849150E-02   -0.1007763436E+00   -0.4601999804E+01   -0.4982430656E+01   -0.1330999617E+02   -0.5033973808E-01   -0.4366876551E+01   -0.2849704757E+02   -0.1117303128E+02   -0.1153515150E+02   -0.1136479732E+02   -0.4894619308E+01   -0.1402663873E+02   -0.4874100810E-01   -0.2779974458E+02   -0.2828757004E+02   -0.1141904581E+02   -0.5917842441E+01   -0.1245175098E+02   -0.8554304039E+02   -0.5007940389E-01
    0.9083273370E-02   -0.1015332321E+00   -0.4625593639E+01   -0.5003215347E+01   -0.1298367482E+02   -0.5069611999E-01   -0.4422465402E+01   -0.3135075635E+02   -0.1094464729E+02   -0.1124864361E+02   -0.1110556921E+02   -0.4927684400E+01   -0.1358002792E+02   -0.4931143501E-01   -0.3067213935E+02   -0.3113234361E+02   -0.1116519226E+02   -0.7401639489E+01   -0.1213276304E+02   -0.9083810186E+02   -0.5049673676E-01
    0.2037419084E-01   -0.9007393232E-01   -0.3586047771E+01   -0.3839662335E+01   -0.1111180412E+02   -0.4493171911E-01   -0.3478312264E+01   -0.2554123760E+02   -0.9392873997E+01   -0.9569946794E+01   -0.9486638646E+01   -0.3800284293E+01   -0.1145597559E+02   -0.4409183705E-01   -0.2512935785E+02   -0.2538511104E+02   -0.9574447178E+01   -0.7557547046E+01   -0.1042061998E+02   -0.8086992182E+02   -0.4487227378E-01
    0.3058829919E-01   -0.8057488928E-01   -0.3212958863E+01   -0.3479809463E+01   -0.1456559896E+02   -0.4016601343E-01   -0.2984805920E+01   -0.1061994296E+02   -0.1150916426E+02   -0.1202093226E+02   -0.1178270644E+02   -0.3393130179E+01   -0.1567896591E+02   -0.3841308976E-01   -0.1025958874E+02   -0.1051517121E+02   -0.1204978369E+02   -0.3032087425E+01   -0.1361502041E+02   -0.5082722519E+02   -0.3998382882E-01
    0.2874480649E-01   -0.1243619128E+00   -0.7592109597E+01   -0.8494734914E+01   -0.2140892582E+02   -0.6168952141E-01   -0.7046561869E+01   -0.2872789930E+02   -0.1713656946E+02   -0.1791234153E+02   -0.1755036174E+02   -0.8279745393E+01   -0.2306641369E+02   -0.5896682820E-01   -0.2768822999E+02   -0.2838131656E+02   -0.1774935317E+02   -0.2147425878E+01   -0.1959475580E+02   -0.8582147788E+02   -0.6169470589E-01
    0.2070805497E-01   -0.1272788185E+00   -0.7742339828E+01   -0.8635370352E+01   -0.2002040496E+02   -0.6324235019E-01   -0.7191150219E+01   -0.3240756778E+02   -0.1632848888E+02   -0.1706646726E+02   -0.1672089417E+02   -0.8419713432E+01   -0.2155493544E+02   -0.6046511751E-01   -0.3128420926E+02   -0.3205857010E+02   -0.1680621350E+02   -0.2909029910E+01   -0.1839687430E+02   -0.8869601478E+02   -0.6312854574E-01
    0.1926870348E-01   -0.8972536941E-01   -0.3561133766E+01   -0.3812226870E+01   -0.1100166386E+02   -0.4480490706E-01   -0.3435239269E+01   -0.2577929119E+02   -0.9320288240E+01   -0.9527979610E+01   -0.9430171792E+01   -0.3766140336E+01   -0.1140485235E+02   -0.4381827362E-01   -0.2531773102E+02   -0.2562205061E+02   -0.9500189950E+01   -0.7512260861E+01   -0.1033919288E+02   -0.8166753100E+02   -0.4466890532E-01
    0.6226627560E-02   -0.1032539862E+00   -0.4867103289E+01   -0.5283885365E+01   -0.1394875077E+02   -0.5155487605E-01   -0.4609137802E+01   -0.2868133957E+02   -0.1167033060E+02   -0.1206262638E+02   -0.1187819430E+02   -0.5187127905E+01   -0.1472943827E+02   -0.4985794611E-01   -0.2795158725E+02   -0.2846101514E+02   -0.1193678205E+02   -0.5298408113E+01   -0.1302584720E+02   -0.8546492454E+02   -0.5130101187E-01
    0.1200070151E-01   -0.9753578592E-01   -0.4243235627E+01   -0.4572289686E+01   -0.1215661945E+02   -0.4873822404E-01   -0.4056588636E+01   -0.3017231742E+02   -0.1029258068E+02   -0.1057952480E+02   -0.1044432628E+02   -0.4503219632E+01   -0.1271595555E+02   -0.4740271203E-01   -0.2952946536E+02   -0.2997342448E+02   -0.1049289226E+02   -0.7663418911E+01   -0.1139864633E+02   -0.8920057489E+02   -0.4850610696E-01
    0.1619603961E-01   -0.1304187944E+00   -0.8046518903E+01   -0.8977437575E+01   -0.2000565842E+02   -0.6471383782E-01   -0.7543427550E+01   -0.3458254749E+02   -0.1637425412E+02   -0.1702137678E+02   -0.1671837653E+02   -0.8781335020E+01   -0.2133988927E+02   -0.6221846609E-01   -0.3350214238E+02   -0.3422550406E+02   -0.1681312064E+02   -0.3843995270E+01   -0.1833167391E+02   -0.9047017591E+02   -0.6474650675E-01
    0.1797769416E-01   -0.8931564974E-01   -0.3530989201E+01   -0.3778789048E+01   -0.1088236522E+02   -0.4463894845E-01   -0.3391005828E+01   -0.2591168121E+02   -0.9238549354E+01   -0.9470292324E+01   -0.9361063738E+01   -0.3727490836E+01   -0.1133159776E+02   -0.4353551348E-01   -0.2541088921E+02   -0.2575443131E+02   -0.9416075050E+01   -0.7454730103E+01   -0.1024621622E+02   -0.8212560098E+02   -0.4444073998E-01
    0.5799751610E-02   -0.9920173954E-01   -0.4436297874E+01   -0.4793138268E+01   -0.1277142255E+02   -0.4959612225E-01   -0.4207170854E+01   -0.2930425025E+02   -0.1077180947E+02   -0.1112561829E+02   -0.1095897442E+02   -0.4707798435E+01   -0.1346696787E+02   -0.4800138379E-01   -0.2859057295E+02   -0.2909796254E+02   -0.1099798249E+02   -0.6487753376E+01   -0.1197536054E+02   -0.8755402050E+02   -0.4929074723E-01
    0.8022494960E-02   -0.9955557729E-01   -0.4441949978E+01   -0.4796489083E+01   -0.1263778397E+02   -0.4972928135E-01   -0.4243726563E+01   -0.3050779477E+02   -0.1066886123E+02   -0.1097034256E+02   -0.1082839155E+02   -0.4722916229E+01   -0.1322809172E+02   -0.4834814863E-01   -0.2984394253E+02   -0.3029927882E+02   -0.1088275295E+02   -0.7214941412E+01   -0.1182932806E+02   -0.8962817676E+02   -0.4950817685E-01
    0.1189032103E-01   -0.1296315608E+00   -0.7935335268E+01   -0.8837019640E+01   -0.1925669239E+02   -0.6465966869E-01   -0.7419140738E+01   -0.4592288944E+02   -0.1587691622E+02   -0.1653297941E+02   -0.1622524146E+02   -0.8636265254E+01   -0.2059649704E+02   -0.6205976122E-01   -0.4446977210E+02   -0.4547035263E+02   -0.1627406710E+02   -0.4714734440E+01   -0.1769797374E+02   -0.1169678193E+03   -0.6432469190E-01
    0.5691059400E-01    0.1806187063E-01   -0.1734108123E+00   -0.1750999822E+00    0.3951665243E+01    0.9199046421E-02   -0.1596729582E+00   -0.4709135749E+00    0.2985861686E+01    0.3132140000E+01    0.3064429954E+01   -0.1702511982E+00    0.4291656443E+01    0.8749262496E-02   -0.4594476963E+00   -0.4726242217E+00    0.3246811941E+01    0.2732560135E+00    0.3882456068E+01    0.1132120579E+02    0.8959938528E-02
    0.5853831397E-01   -0.6536695166E-01   -0.2254812456E+01   -0.2446823820E+01   -0.1428812735E+02   -0.3263306465E-01   -0.2073662620E+01   -0.6208202720E+01   -0.1078617038E+02   -0.1132226582E+02   -0.1107410788E+02   -0.2376974235E+01   -0.1553630142E+02   -0.3102873186E-01   -0.5970999546E+01   -0.6142091423E+01   -0.1155555773E+02   -0.9589485641E+00   -0.1332245377E+02   -0.4178001097E+02   -0.3242728721E-01
    0.2223808863E-01   -0.6097453778E-01   -0.1588059896E+01   -0.1660273307E+01   -0.6430376847E+01   -0.3053232458E-01   -0.1522264833E+01   -0.1003580624E+02   -0.5582651200E+01   -0.5730689604E+01   -0.5660481584E+01   -0.1636823988E+01   -0.6708309462E+01   -0.2973670715E-01   -0.9856053025E+01   -0.9995776148E+01   -0.5675399839E+01   -0.4705712929E+01   -0.6187460657E+01   -0.4186372057E+02   -0.3032696175E-01
    0.1025453886E-01   -0.8665485138E-01   -0.3323501432E+01   -0.3549851253E+01   -0.1033547935E+02   -0.4340963366E-01   -0.3143087580E+01   -0.2295741126E+02   -0.8833866663E+01   -0.9141228699E+01   -0.8995943961E+01   -0.3483559285E+01   -0.1092873792E+02   -0.4193529504E-01   -0.2240211562E+02   -0.2282115492E+02   -0.9003109460E+01   -0.4656988424E+01   -0.9800133454E+01   -0.7420120750E+02   -0.4303632551E-01
    0.1621437731E-01   -0.6540185226E-01   -0.1844602381E+01   -0.1935678442E+01   -0.7103243522E+01   -0.3278263923E-01   -0.1763368419E+01   -0.1402127458E+02   -0.6145205515E+01   -0.6318438397E+01   -0.6236347951E+01   -0.1906568278E+01   -0.7430472143E+01   -0.3187566767E-01   -0.1375269134E+02   -0.1396024057E+02   -0.6251357767E+01   -0.4759512666E+01   -0.6817053975E+01   -0.5567227389E+02   -0.3251879591E-01
    0.1238568896E-01   -0.9910064897E-01   -0.4429285427E+01   -0.4783853741E+01   -0.1263828577E+02   -0.4955667410E-01   -0.4186119363E+01   -0.2809457911E+02   -0.1068930994E+02   -0.1106380257E+02   -0.1088724919E+02   -0.4693237295E+01   -0.1337242686E+02   -0.4786098673E-01   -0.2738150674E+02   -0.2789918986E+02   -0.1090958743E+02   -0.3941558626E+01   -0.1187038373E+02   -0.8342257719E+02   -0.4921988733E-01
    0.2134203857E-01   -0.6259141084E-01   -0.1674206333E+01   -0.1752319992E+01   -0.6583647804E+01   -0.3135299603E-01   -0.1600587676E+01   -0.1069588232E+02   -0.5721450129E+01   -0.5882823993E+01   -0.5806256806E+01   -0.1726026148E+01   -0.6886461148E+01   -0.3048550115E-01   -0.1049428497E+02   -0.1065243634E+02   -0.5815623939E+01   -0.4813739548E+01   -0.6335062301E+01   -0.4340742753E+02   -0.3112075628E-01
    0.1209470758E-01   -0.7151869715E-01   -0.2224194362E+01   -0.2345635969E+01   -0.7990555678E+01   -0.3585012414E-01   -0.2119472960E+01   -0.1691371376E+02   -0.6889150869E+01   -0.7096873843E+01   -0.6998511468E+01   -0.2307843512E+01   -0.8385362409E+01   -0.3479096345E-01   -0.1656479540E+02   -0.1683250987E+02   -0.7011863666E+01   -0.4787351893E+01   -0.7642511236E+01   -0.6278829107E+02   -0.3554763573E-01
    0.2625900004E-01   -0.1001791159E+00   -0.4692633655E+01   -0.5096488274E+01   -0.1465173640E+02   -0.4998476096E-01   -0.4466461748E+01   -0.2748324463E+02   -0.1208173345E+02   -0.1244747799E+02   -0.1227617249E+02   -0.5011615957E+01   -0.1539366846E+02   -0.4849517165E-01   -0.2681219384E+02   -0.2725543289E+02   -0.1240491166E+02   -0.1365217893E+01   -0.1363277046E+02   -0.8885261573E+02   -0.4980866984E-01
    0.2982907791E-01   -0.5615386832E-01   -0.1334976230E+01   -0.1390193461E+01   -0.5815183670E+01   -0.2806068350E-01   -0.1295678666E+01   -0.7736175993E+01   -0.5047147087E+01   -0.5141471284E+01   -0.5096776541E+01   -0.1376311071E+01   -0.5991556533E+01   -0.2754153565E-01   -0.7631931889E+01   -0.7708196156E+01   -0.5128264234E+01   -0.4465004063E+01   -0.5592297041E+01   -0.3444258404E+02   -0.2797212994E-01
    0.9943492400E-02   -0.9280233449E-01   -0.3837091608E+01   -0.4119270279E+01   -0.1131995304E+02   -0.4643933855E-01   -0.3626020343E+01   -0.2444192897E+02   -0.9644280364E+01   -0.9983980030E+01   -0.9823534023E+01   -0.4041215939E+01   -0.1197888944E+02   -0.4484307245E-01   -0.2383522154E+02   -0.2428700193E+02   -0.9831573231E+01   -0.4320780981E+01   -0.1069053348E+02   -0.7504060028E+02   -0.4608743271E-01
    0.2046070015E-01   -0.6377987330E-01   -0.1739650735E+01   -0.1822284184E+01   -0.6699238092E+01   -0.3195238143E-01   -0.1661469840E+01   -0.1124506225E+02   -0.5825114330E+01   -0.5993182055E+01   -0.5913421199E+01   -0.1794326737E+01   -0.7014472480E+01   -0.3104865576E-01   -0.1102890276E+02   -0.1119886684E+02   -0.5920138167E+01   -0.4888928486E+01   -0.6444558998E+01   -0.4472039516E+02   -0.3170754845E-01
    0.3834172170E-01   -0.9265184966E-01   -0.4193143787E+01   -0.4575612035E+01   -0.1647145030E+02   -0.4597769163E-01   -0.3964918480E+01   -0.1432071469E+02   -0.1302499805E+02   -0.1346411198E+02   -0.1326003917E+02   -0.4488732701E+01   -0.1741956609E+02   -0.4444416135E-01   -0.1390995611E+02   -0.1417180928E+02   -0.1357722996E+02   -0.2461445070E+01   -0.1523057168E+02   -0.5875907315E+02   -0.4605783637E-01
    0.1040289374E-01   -0.7915433533E-01   -0.2747417430E+01   -0.2915675027E+01   -0.9112349579E+01   -0.3967367683E-01   -0.2606171228E+01   -0.2009805439E+02   -0.7827581156E+01   -0.8085608063E+01   -0.7963508133E+01   -0.2864235903E+01   -0.9606209983E+01   -0.3839535612E-01   -0.1964304356E+02   -0.1999052838E+02   -0.7971460692E+01   -0.4776172512E+01   -0.8680762978E+01   -0.6910998111E+02   -0.3932301033E-01
    0.1527376794E-01   -0.6593319840E-01   -0.1876137593E+01   -0.1969479851E+01   -0.7150469092E+01   -0.3305509188E-01   -0.1791224865E+01   -0.1430221130E+02   -0.6189945913E+01   -0.6369475212E+01   -0.6284379078E+01   -0.1939026739E+01   -0.7489435931E+01   -0.3211498285E-01   -0.1402203290E+02   -0.1423968486E+02   -0.6296321590E+01   -0.4772510684E+01   -0.6863610665E+01   -0.5625270111E+02   -0.3277770113E-01
    0.2345607781E-01   -0.1058669064E+00   -0.5210102481E+01   -0.5682516877E+01   -0.1503801212E+02   -0.5290608988E-01   -0.4880336429E+01   -0.2920566911E+02   -0.1249558139E+02   -0.1299912296E+02   -0.1276255790E+02   -0.5557547751E+01   -0.1605413589E+02   -0.5082895949E-01   -0.2833725110E+02   -0.2895848505E+02   -0.1281446509E+02   -0.2068168641E+01   -0.1403184112E+02   -0.8829715948E+02   -0.5253933632E-01
    0.2867600269E-01   -0.5863287727E-01   -0.1456411308E+01   -0.1519254357E+01   -0.6032677103E+01   -0.2932160882E-01   -0.1405115920E+01   -0.8454184736E+01   -0.5248013338E+01   -0.5365938413E+01   -0.5310002450E+01   -0.1501063173E+01   -0.6252906982E+01   -0.2867186059E-01   -0.8322775901E+01   -0.8422657830E+01   -0.5331040754E+01   -0.4657223472E+01   -0.5805497806E+01   -0.3593847466E+02   -0.2918504441E-01
    0.1842806638E-01   -0.1061985371E+00   -0.5166355147E+01   -0.5624335337E+01   -0.1445207575E+02   -0.5298342523E-01   -0.4857508460E+01   -0.2633006093E+02   -0.1209387204E+02   -0.1255453887E+02   -0.1233782979E+02   -0.5507816491E+01   -0.1537095747E+02   -0.5101544676E-01   -0.2559241565E+02   -0.2612086928E+02   -0.1237396241E+02   -0.2712093642E+01   -0.1349901547E+02   -0.7707937713E+02   -0.5272281975E-01
    0.2760102240E-01   -0.6074838279E-01   -0.1564393889E+01   -0.1634314170E+01   -0.6210857288E+01   -0.3040415401E-01   -0.1500155475E+01   -0.9101315902E+01   -0.5415410711E+01   -0.5557988568E+01   -0.5490288535E+01   -0.1611449686E+01   -0.6476813467E+01   -0.2961780816E-01   -0.8940932276E+01   -0.9066513926E+01   -0.5499955892E+01   -0.4813771268E+01   -0.5982479967E+01   -0.3723683339E+02   -0.3021491471E-01
    0.9307169200E-02   -0.8588691578E-01   -0.3262535513E+01   -0.3481978146E+01   -0.1014211029E+02   -0.4304342462E-01   -0.3078982105E+01   -0.2257236753E+02   -0.8688283208E+01   -0.9002332886E+01   -0.8853777096E+01   -0.3414557775E+01   -0.1074673183E+02   -0.4152691852E-01   -0.2201327882E+02   -0.2244064636E+02   -0.8852109257E+01   -0.4594341075E+01   -0.9631517079E+01   -0.7303248136E+02   -0.4264332822E-01
    0.1427397221E-01   -0.1043779868E+00   -0.4970519873E+01   -0.5398526334E+01   -0.1374497916E+02   -0.5225565837E-01   -0.4658840510E+01   -0.3269286565E+02   -0.1157944553E+02   -0.1204442094E+02   -0.1182528308E+02   -0.5281218080E+01   -0.1466452692E+02   -0.5021503638E-01   -0.3175639854E+02   -0.3244564460E+02   -0.1183229456E+02   -0.3363505905E+01   -0.1288348404E+02   -0.9456418591E+02   -0.5179358980E-01
    0.1989022382E-01   -0.6466669710E-01   -0.1788902459E+01   -0.1875068761E+01   -0.6773392558E+01   -0.3241034836E-01   -0.1703760640E+01   -0.1165022439E+02   -0.5895641402E+01   -0.6076196431E+01   -0.5990469233E+01   -0.1844572572E+01   -0.7111878464E+01   -0.3143906263E-01   -0.1141525920E+02   -0.1160189483E+02   -0.5991308839E+01   -0.4927045827E+01   -0.6518900653E+01   -0.4563920776E+02   -0.3213717061E-01
    0.2639144011E-01   -0.6245567364E-01   -0.1655331047E+01   -0.1731338544E+01   -0.6355253010E+01   -0.3127551143E-01   -0.1580810472E+01   -0.9667385205E+01   -0.5551007440E+01   -0.5711790229E+01   -0.5635387781E+01   -0.1704744030E+01   -0.6654844338E+01   -0.3038801049E-01   -0.9483357816E+01   -0.9629768497E+01   -0.5636522557E+01   -0.4933731695E+01   -0.6124787005E+01   -0.3835742560E+02   -0.3104781525E-01
    0.2952052522E-01   -0.9512508832E-01   -0.4244588546E+01   -0.4605391315E+01   -0.1472807566E+02   -0.4727476390E-01   -0.4030948068E+01   -0.1669705852E+02   -0.1198623953E+02   -0.1236352603E+02   -0.1218728094E+02   -0.4525098376E+01   -0.1550866451E+02   -0.4580777744E-01   -0.1626817497E+02   -0.1654982697E+02   -0.1236584113E+02   -0.3181778335E+01   -0.1370148515E+02   -0.6030854621E+02   -0.4729388244E-01
    0.1132974356E-01   -0.7080472802E-01   -0.2182558153E+01   -0.2300588522E+01   -0.7875780464E+01   -0.3551887174E-01   -0.2071534211E+01   -0.1672087806E+02   -0.6801836824E+01   -0.7024158516E+01   -0.6918805862E+01   -0.2260492780E+01   -0.8297883167E+01   -0.3438413245E-01   -0.1635485540E+02   -0.1664120001E+02   -0.6922943863E+01   -0.4697730556E+01   -0.7546409895E+01   -0.6250998385E+02   -0.3517528197E-01
    0.1452613807E-01   -0.6594938359E-01   -0.1878062285E+01   -0.1971542312E+01   -0.7135557664E+01   -0.3307567701E-01   -0.1789101939E+01   -0.1435669317E+02   -0.6182590087E+01   -0.6370605104E+01   -0.6281451573E+01   -0.1939613963E+01   -0.7490362306E+01   -0.3209071187E-01   -0.1406510454E+02   -0.1429393116E+02   -0.6288661166E+01   -0.4739148919E+01   -0.6854542900E+01   -0.5637381917E+02   -0.3277665752E-01
