   -0.2346900000E+00    0.4385311806E+03    0.3596028393E+02    0.7747719937E+02    0.8642085789E+02   -0.4596895837E+03    0.7472339802E+02   -0.4386051056E+03    0.4415474819E+03    0.6254726388E+02   -0.7012818311E+01   -0.4822228517E+01    0.7236603436E+02   -0.3889874776E+02   -0.3617535266E+01    0.6515218854E+02   -0.1219928291E+02   -0.1247946024E+02    0.2331016730E+02    0.8130969288E+02   -0.4778569999E+01
    0.3914000000E-01   -0.1140059738E+03   -0.9851873913E+02   -0.1099987401E+03   -0.1220570160E+03    0.7200692526E+03   -0.1213258881E+03    0.6953688308E+03   -0.1065153190E+03   -0.1218066533E+03   -0.4096312431E+01   -0.2736258887E+01   -0.1135901517E+03   -0.2132266561E+02   -0.1991958640E+01   -0.1090257336E+03   -0.6975991952E+01   -0.9431598987E+01   -0.1082228625E+03   -0.1256484276E+03   -0.3072237337E+01
   -0.2175900000E+00    0.4245488075E+03    0.5656406750E+02    0.1199028919E+03    0.1065946378E+03   -0.7687584490E+03    0.9777009566E+02   -0.7466872888E+03    0.4347853657E+03    0.1097797014E+03   -0.7762663959E+01   -0.5216070911E+01    0.8987455929E+02   -0.4136627640E+02   -0.3850081553E+01    0.1117793903E+03   -0.1353286067E+02   -0.1292039184E+02    0.4795620900E+02    0.7656630515E+02   -0.5190388728E+01
    0.5222000000E-01   -0.1273149097E+03   -0.9722219031E+02   -0.1099347826E+03   -0.1249271130E+03    0.7270135067E+03   -0.1240797441E+03    0.7035653517E+03   -0.1208290059E+03   -0.1209652354E+03   -0.4039465155E+01   -0.2680271836E+01   -0.1130686270E+03   -0.2070593219E+02   -0.1939572526E+01   -0.1088083921E+03   -0.6856307611E+01   -0.9294238378E+01   -0.1059809709E+03   -0.1280609573E+03   -0.3005763515E+01
   -0.2224400000E+00    0.3735889872E+03    0.4235868750E+02    0.9437546892E+02    0.8787125395E+02   -0.5828299768E+03    0.8592223714E+02   -0.5787472755E+03    0.3813064354E+03    0.9201518082E+02   -0.7475829573E+01   -0.4919859102E+01    0.7364148831E+02   -0.3874551629E+02   -0.3610399127E+01    0.9250142773E+02   -0.1327658944E+02   -0.1248349676E+02    0.4045818694E+02    0.6713727334E+02   -0.4873023490E+01
    0.4273000000E-01   -0.9503190834E+02   -0.9631452965E+02   -0.1075610510E+03   -0.1184147842E+03    0.7063029413E+03   -0.1177195655E+03    0.6811343985E+03   -0.8677957109E+02   -0.1199277591E+03   -0.4162574903E+01   -0.2798353390E+01   -0.1115083047E+03   -0.2199348302E+02   -0.2050263119E+01   -0.1066359152E+03   -0.7122582037E+01   -0.9577759075E+01   -0.1065597777E+03   -0.1223620379E+03   -0.3141736342E+01
   -0.2144300000E+00    0.4382448309E+03    0.6017932885E+02    0.1251813317E+03    0.1108593453E+03   -0.8022525321E+03    0.1004967781E+03   -0.7762400723E+03    0.4476823797E+03    0.1136493913E+03   -0.7826565272E+01   -0.5281484414E+01    0.9489733621E+02   -0.4196724782E+02   -0.3905043598E+01    0.1156869600E+03   -0.1360107203E+02   -0.1301831315E+02    0.5007119743E+02    0.8057534978E+02   -0.5256107234E+01
    0.4078000000E-01   -0.1210928980E+03   -0.9806812464E+02   -0.1098355149E+03   -0.1237708877E+03    0.7237807726E+03   -0.1229366571E+03    0.6990892032E+03   -0.1142229927E+03   -0.1215282889E+03   -0.4061782648E+01   -0.2706555180E+01   -0.1131402661E+03   -0.2100559181E+02   -0.1964697187E+01   -0.1087255087E+03   -0.6896106327E+01   -0.9362274005E+01   -0.1075170920E+03   -0.1270756388E+03   -0.3038212860E+01
   -0.2291200000E+00    0.3989565922E+03    0.3370076996E+02    0.7299923910E+02    0.8019890188E+02   -0.4286695112E+03    0.7251198182E+02   -0.4159493741E+03    0.4037934570E+03    0.6338862770E+02   -0.7041472854E+01   -0.4761109633E+01    0.6488510907E+02   -0.3806852184E+02   -0.3540376847E+01    0.6499208012E+02   -0.1235066368E+02   -0.1234840211E+02    0.2556736427E+02    0.7208477185E+02   -0.4711595450E+01
    0.4703000000E-01   -0.1263546959E+03   -0.9854918470E+02   -0.1104478674E+03   -0.1246790838E+03    0.7268396505E+03   -0.1238536040E+03    0.7027016933E+03   -0.1198625017E+03   -0.1217903977E+03   -0.4041056029E+01   -0.2685651708E+01   -0.1135754510E+03   -0.2077628323E+02   -0.1945257242E+01   -0.1093495487E+03   -0.6854852939E+01   -0.9311172754E+01   -0.1076897749E+03   -0.1278066673E+03   -0.3014612958E+01
   -0.2188800000E+00    0.4152369908E+03    0.5354309687E+02    0.1150192877E+03    0.1029730441E+03   -0.7334181665E+03    0.9519543279E+02   -0.7144267337E+03    0.4237515601E+03    0.1059666871E+03   -0.7701837154E+01   -0.5159354362E+01    0.8765547720E+02   -0.4086579683E+02   -0.3804170778E+01    0.1078025738E+03   -0.1346121782E+02   -0.1283752421E+02    0.4596950205E+02    0.7560923357E+02   -0.5128963474E+01
    0.6029000000E-01   -0.1305569773E+03   -0.9694104943E+02   -0.1093722547E+03   -0.1260178444E+03    0.7282514961E+03   -0.1251171019E+03    0.7056022811E+03   -0.1246172818E+03   -0.1199705631E+03   -0.4023275798E+01   -0.2663700149E+01   -0.1122460706E+03   -0.2054145074E+02   -0.1925344797E+01   -0.1081744287E+03   -0.6835977089E+01   -0.9259234853E+01   -0.1052730768E+03   -0.1288916603E+03   -0.2988271203E+01
   -0.2145100000E+00    0.4359775387E+03    0.5991664678E+02    0.1244724894E+03    0.1102872360E+03   -0.7948910718E+03    0.9964578585E+02   -0.7685436092E+03    0.4449350898E+03    0.1126953597E+03   -0.7812292309E+01   -0.5272559848E+01    0.9483387641E+02   -0.4187900919E+02   -0.3897025552E+01    0.1147061632E+03   -0.1356187413E+02   -0.1300427267E+02    0.4954639031E+02    0.8064862296E+02   -0.5244966845E+01
    0.4132000000E-01   -0.1016708659E+03   -0.9534825657E+02   -0.1062910790E+03   -0.1206829639E+03    0.7086421497E+03   -0.1198206841E+03    0.6847149768E+03   -0.9437626949E+02   -0.1179285527E+03   -0.4130611463E+01   -0.2766838184E+01   -0.1097917229E+03   -0.2168231680E+02   -0.2022599656E+01   -0.1051430384E+03   -0.7074580126E+01   -0.9513522392E+01   -0.1047577872E+03   -0.1241836078E+03   -0.3107759232E+01
   -0.2234200000E+00    0.3819384083E+03    0.3957627320E+02    0.8721863689E+02    0.8515770551E+02   -0.5252711674E+03    0.8367143840E+02   -0.5224688926E+03    0.3858475783E+03    0.8544641717E+02   -0.7381320017E+01   -0.4872314105E+01    0.7481757104E+02   -0.3853314209E+02   -0.3587877512E+01    0.8574986741E+02   -0.1314116198E+02   -0.1244030383E+02    0.3810564400E+02    0.7275663966E+02   -0.4814599717E+01
    0.5977000000E-01   -0.1314306133E+03   -0.9747292067E+02   -0.1098802922E+03   -0.1259601440E+03    0.7291729499E+03   -0.1250787973E+03    0.7062098448E+03   -0.1251784228E+03   -0.1206167750E+03   -0.4022490619E+01   -0.2664203370E+01   -0.1129011790E+03   -0.2054347250E+02   -0.1925595530E+01   -0.1087082219E+03   -0.6828418839E+01   -0.9259315980E+01   -0.1059573468E+03   -0.1289810309E+03   -0.2988966819E+01
   -0.2199500000E+00    0.4124723989E+03    0.5232166993E+02    0.1124644432E+03    0.1014655313E+03   -0.7104564875E+03    0.9538512179E+02   -0.6961150852E+03    0.4207846805E+03    0.1054478790E+03   -0.7694803504E+01   -0.5135181306E+01    0.8666366068E+02   -0.4067637206E+02   -0.3786509249E+01    0.1067782449E+03   -0.1352810006E+02   -0.1280498510E+02    0.4641198207E+02    0.7566474871E+02   -0.5097877984E+01
    0.3974000000E-01   -0.1188613587E+03   -0.9799748076E+02   -0.1096521190E+03   -0.1231977563E+03    0.7220850286E+03   -0.1223906995E+03    0.6976281136E+03   -0.1114824685E+03   -0.1212791253E+03   -0.4075796554E+01   -0.2717680306E+01   -0.1131949399E+03   -0.2112672285E+02   -0.1975037343E+01   -0.1085781902E+03   -0.6932832401E+01   -0.9389076993E+01   -0.1074288991E+03   -0.1267405773E+03   -0.3050945355E+01
   -0.2170700000E+00    0.4280312125E+03    0.5710829086E+02    0.1205472528E+03    0.1073154698E+03   -0.7706884277E+03    0.9749368847E+02   -0.7463221371E+03    0.4372736438E+03    0.1093977849E+03   -0.7759665168E+01   -0.5226964800E+01    0.9148672910E+02   -0.4147926426E+02   -0.3860267662E+01    0.1114942032E+03   -0.1348966594E+02   -0.1293822780E+02    0.4753751080E+02    0.7825494619E+02   -0.5198837307E+01
    0.5235000000E-01   -0.1298095384E+03   -0.9811381679E+02   -0.1107514675E+03   -0.1249157024E+03    0.7285796624E+03   -0.1241033368E+03    0.7047269677E+03   -0.1225457391E+03   -0.1219486903E+03   -0.4036144689E+01   -0.2678887057E+01   -0.1142503391E+03   -0.2068646327E+02   -0.1938029222E+01   -0.1096714910E+03   -0.6841184191E+01   -0.9289429161E+01   -0.1070766022E+03   -0.1284145740E+03   -0.3004574496E+01
   -0.2378900000E+00    0.6444113290E+03    0.3539466051E+02    0.1107220211E+03    0.1139807568E+03   -0.8336411177E+03    0.9515165336E+02   -0.7297217754E+03    0.6617530980E+03    0.6720053379E+02   -0.7027972412E+01   -0.5163798855E+01    0.9142731972E+02   -0.4293859091E+02   -0.4031066975E+01    0.9111004520E+02   -0.1181673414E+02   -0.1310609142E+02    0.1521269965E+02    0.9468605540E+02   -0.5154439728E+01
    0.1776000000E-01    0.1654386980E+03   -0.2112886810E+02   -0.3319737845E+02   -0.9415669839E+02    0.4017006866E+03   -0.6493783750E+02    0.3164383103E+03    0.1939479904E+03   -0.1129810098E+03   -0.4252470458E+01   -0.3313775399E+01   -0.4700384997E+02   -0.2760550787E+02   -0.2594822397E+01    0.5180219411E+01   -0.4004572751E+01   -0.1075507837E+02   -0.4748223278E+02   -0.1079631699E+03   -0.3662368497E+01
   -0.2206200000E+00    0.3835036612E+03    0.4643140372E+02    0.1000395865E+03    0.9226758642E+02   -0.6126995160E+03    0.8855082827E+02   -0.6050642028E+03    0.3903339409E+03    0.9580384818E+02   -0.7550119815E+01   -0.4990886593E+01    0.7933786142E+02   -0.3934397862E+02   -0.3665456059E+01    0.9648529119E+02   -0.1334870065E+02   -0.1258522446E+02    0.4281581308E+02    0.7156586138E+02   -0.4939061736E+01
    0.3978000000E-01   -0.1055774709E+03   -0.1099121634E+03   -0.1205519460E+03   -0.1182244319E+03    0.7351005871E+03   -0.1183633780E+03    0.7107049231E+03   -0.9876099067E+02   -0.1321827943E+03   -0.4174724681E+01   -0.2794273643E+01   -0.1237906257E+03   -0.2187047502E+02   -0.2040761664E+01   -0.1207370181E+03   -0.7143054069E+01   -0.9542274118E+01   -0.1206852236E+03   -0.1214631115E+03   -0.3140343243E+01
   -0.2142800000E+00    0.4339046181E+03    0.5987530184E+02    0.1239481979E+03    0.1098598620E+03   -0.7877454726E+03    0.9871234719E+02   -0.7606397187E+03    0.4422304096E+03    0.1117353006E+03   -0.7798751967E+01   -0.5265990393E+01    0.9510953687E+02   -0.4180842257E+02   -0.3890668860E+01    0.1136992043E+03   -0.1351500209E+02   -0.1299328663E+02    0.4902470037E+02    0.8102120096E+02   -0.5235495997E+01
    0.5941000000E-01   -0.1325962384E+03   -0.9818996915E+02   -0.1104700188E+03   -0.1259377283E+03    0.7302164287E+03   -0.1250784636E+03    0.7068969578E+03   -0.1260349367E+03   -0.1213568989E+03   -0.4020274259E+01   -0.2663788433E+01   -0.1136348474E+03   -0.2053721248E+02   -0.1925109793E+01   -0.1093271341E+03   -0.6817517887E+01   -0.9257729400E+01   -0.1068508042E+03   -0.1291025569E+03   -0.2989005166E+01
   -0.2089100000E+00    0.4431268602E+03    0.6222182595E+02    0.1274444851E+03    0.1127104207E+03   -0.8104179827E+03    0.1004170905E+03   -0.7803623319E+03    0.4515215784E+03    0.1142020697E+03   -0.7838675317E+01   -0.5309151048E+01    0.9799434802E+02   -0.4220985653E+02   -0.3927375038E+01    0.1161765651E+03   -0.1355130516E+02   -0.1305828190E+02    0.5025522084E+02    0.8326028355E+02   -0.5279036267E+01
    0.4375000000E-01   -0.1265016004E+03   -0.9948496170E+02   -0.1112961422E+03   -0.1242244816E+03    0.7277699923E+03   -0.1234592608E+03    0.7031693946E+03   -0.1190554357E+03   -0.1228702827E+03   -0.4050070431E+01   -0.2694928105E+01   -0.1148695726E+03   -0.2087046487E+02   -0.1953387640E+01   -0.1102779314E+03   -0.6867411284E+01   -0.9331373027E+01   -0.1089206549E+03   -0.1277979119E+03   -0.3025297789E+01
   -0.2389500000E+00    0.4648136229E+03    0.4080661331E+02    0.8737847199E+02    0.9516582243E+02   -0.5232209541E+03    0.8208234154E+02   -0.4975499076E+03    0.4709293485E+03    0.7118217167E+02   -0.7138314431E+01   -0.4937440335E+01    0.7822292068E+02   -0.3999399073E+02   -0.3720639734E+01    0.7368561846E+02   -0.1241806758E+02   -0.1265610154E+02    0.2684808193E+02    0.8601027112E+02   -0.4886321398E+01
    0.4745000000E-01   -0.1286426768E+03   -0.9908987851E+02   -0.1113286315E+03   -0.1246303717E+03    0.7290325125E+03   -0.1238512182E+03    0.7046503764E+03   -0.1212988851E+03   -0.1227776466E+03   -0.4041619906E+01   -0.2686164147E+01   -0.1148590446E+03   -0.2076831304E+02   -0.1944882905E+01   -0.1102923546E+03   -0.6847731265E+01   -0.9307937921E+01   -0.1083579073E+03   -0.1281607849E+03   -0.3014082290E+01
   -0.2096400000E+00    0.4412485142E+03    0.6167224131E+02    0.1265653900E+03    0.1120463355E+03   -0.8039088853E+03    0.9972461690E+02   -0.7739238090E+03    0.4492785139E+03    0.1132680782E+03   -0.7824421222E+01   -0.5298995273E+01    0.9763605263E+02   -0.4211813475E+02   -0.3918956732E+01    0.1152562918E+03   -0.1352145412E+02   -0.1304331727E+02    0.4968213524E+02    0.8311699818E+02   -0.5267916788E+01
    0.3856000000E-01   -0.1115644035E+03   -0.9825531701E+02   -0.1090154384E+03   -0.1222818342E+03    0.7181207475E+03   -0.1215119394E+03    0.6944258403E+03   -0.1048484747E+03   -0.1203488126E+03   -0.4100487264E+01   -0.2737403579E+01   -0.1122376054E+03   -0.2135815871E+02   -0.1994587471E+01   -0.1079899856E+03   -0.7007952477E+01   -0.9441970968E+01   -0.1075458184E+03   -0.1255040012E+03   -0.3075999340E+01
   -0.2315300000E+00    0.3668386803E+03    0.2814968612E+02    0.5988141852E+02    0.7043171675E+02   -0.3435855238E+03    0.6681570867E+02   -0.3385935233E+03    0.3715423090E+03    0.5529232300E+02   -0.6907668936E+01   -0.4611297577E+01    0.5308216929E+02   -0.3670477173E+02   -0.3414733077E+01    0.5604774709E+02   -0.1224188028E+02   -0.1212146325E+02    0.2419022337E+02    0.6363246751E+02   -0.4571631322E+01
    0.5918000000E-01   -0.1339676413E+03   -0.9877122957E+02   -0.1110252546E+03   -0.1258330463E+03    0.7309966040E+03   -0.1249982491E+03    0.7073130894E+03   -0.1268739844E+03   -0.1220711373E+03   -0.4018649039E+01   -0.2663781421E+01   -0.1144399135E+03   -0.2053304955E+02   -0.1924855635E+01   -0.1099148714E+03   -0.6806853281E+01   -0.9256361125E+01   -0.1076101330E+03   -0.1292477052E+03   -0.2989148791E+01
   -0.2177100000E+00    0.4197781492E+03    0.5452023186E+02    0.1161071649E+03    0.1041022636E+03   -0.7365861177E+03    0.9482927644E+02   -0.7142950187E+03    0.4273352442E+03    0.1055199134E+03   -0.7699752927E+01   -0.5176620952E+01    0.8983015849E+02   -0.4103647483E+02   -0.3819603970E+01    0.1074889555E+03   -0.1340058081E+02   -0.1286494364E+02    0.4550195825E+02    0.7782525721E+02   -0.5142541679E+01
    0.4142000000E-01   -0.1239844301E+03   -0.9914806044E+02   -0.1107851470E+03   -0.1238190330E+03    0.7257119528E+03   -0.1230485686E+03    0.7012408713E+03   -0.1163938849E+03   -0.1223388783E+03   -0.4060482005E+01   -0.2703775870E+01   -0.1144251146E+03   -0.2097159197E+02   -0.1961879268E+01   -0.1097598017E+03   -0.6895726476E+01   -0.9354331622E+01   -0.1085705244E+03   -0.1274590006E+03   -0.3035684424E+01
   -0.2162200000E+00    0.4278531795E+03    0.5668496847E+02    0.1197371103E+03    0.1068290237E+03   -0.7632633857E+03    0.9640176673E+02   -0.7376749432E+03    0.4353986273E+03    0.1079293213E+03   -0.7737957131E+01   -0.5219013073E+01    0.9242404474E+02   -0.4141696109E+02   -0.3854459743E+01    0.1101015490E+03   -0.1342351977E+02   -0.1292755364E+02    0.4653343200E+02    0.7951595808E+02   -0.5188439255E+01
    0.5259000000E-01   -0.1316876122E+03   -0.9866701322E+02   -0.1114814478E+03   -0.1248566215E+03    0.7301601758E+03   -0.1240785352E+03    0.7059515782E+03   -0.1237508503E+03   -0.1228352557E+03   -0.4034990282E+01   -0.2678854309E+01   -0.1152970289E+03   -0.2067685922E+02   -0.1937430877E+01   -0.1104472470E+03   -0.6829750478E+01   -0.9286301101E+01   -0.1078004145E+03   -0.1286722027E+03   -0.3004000180E+01
   -0.2261500000E+00    0.3653442600E+03    0.3338048233E+02    0.7189400751E+02    0.7619615834E+02   -0.4175854098E+03    0.7359891016E+02   -0.4135865543E+03    0.3690437232E+03    0.6879833277E+02   -0.7139159853E+01   -0.4723747064E+01    0.6383137314E+02   -0.3736000129E+02   -0.3478617305E+01    0.6923536003E+02   -0.1267109604E+02   -0.1223880969E+02    0.3070874295E+02    0.6813352397E+02   -0.4665512486E+01
    0.3986000000E-01   -0.1147356831E+03   -0.9967541511E+02   -0.1115967019E+03   -0.1217492779E+03    0.7234153570E+03   -0.1211508469E+03    0.6994084061E+03   -0.1069820840E+03   -0.1230653789E+03   -0.4107633354E+01   -0.2740655744E+01   -0.1153120483E+03   -0.2134815020E+02   -0.1994571109E+01   -0.1108007114E+03   -0.7005295690E+01   -0.9434745222E+01   -0.1092079947E+03   -0.1254646242E+03   -0.3075664339E+01
   -0.2100200000E+00    0.4409661927E+03    0.6209658748E+02    0.1267499221E+03    0.1121991849E+03   -0.8014519410E+03    0.9953630406E+02   -0.7711329131E+03    0.4485909820E+03    0.1132605868E+03   -0.7825768604E+01   -0.5301275711E+01    0.9834410425E+02   -0.4212999210E+02   -0.3920127346E+01    0.1151146538E+03   -0.1351331273E+02   -0.1304569624E+02    0.4978768730E+02    0.8379336715E+02   -0.5267372071E+01
    0.5907000000E-01   -0.1356372484E+03   -0.9929823130E+02   -0.1115818635E+03   -0.1257086077E+03    0.7317720557E+03   -0.1249000652E+03    0.7077187330E+03   -0.1278299114E+03   -0.1227911659E+03   -0.4017226755E+01   -0.2663908258E+01   -0.1153310784E+03   -0.2052905965E+02   -0.1924646753E+01   -0.1105064319E+03   -0.6795955456E+01   -0.9254895407E+01   -0.1083165019E+03   -0.1294578226E+03   -0.2989249783E+01
   -0.2474800000E+00    0.7285834089E+03    0.3339118511E+02    0.1160246700E+03    0.1199332224E+03   -0.9402604987E+03    0.1002965123E+03   -0.7825748398E+03    0.7479476292E+03    0.5657887247E+02   -0.6852803730E+01   -0.5166039258E+01    0.9751641352E+02   -0.4336076982E+02   -0.4101711608E+01    0.9502928116E+02   -0.1134536324E+02   -0.1317072241E+02    0.1024070733E+02    0.1014249659E+03   -0.5179598422E+01
    0.3162000000E-01   -0.1543716889E+02   -0.6195122766E+02   -0.7255458514E+02   -0.1147314805E+03    0.6122102205E+03   -0.1077631768E+03    0.5574519039E+03   -0.7283830915E+01   -0.1036705332E+03   -0.4122726511E+01   -0.2930938182E+01   -0.7654132672E+02   -0.2362565976E+02   -0.2197081536E+01   -0.6328948872E+02   -0.6599337330E+01   -0.9952415434E+01   -0.8060872643E+02   -0.1187182220E+03   -0.3283891212E+01
   -0.2184400000E+00    0.4088385484E+03    0.4986509039E+02    0.1086009768E+03    0.9890636612E+02   -0.6840991218E+03    0.9087750229E+02   -0.6654090470E+03    0.4154612105E+03    0.9917152724E+02   -0.7599272976E+01   -0.5094343366E+01    0.8556356839E+02   -0.4035157752E+02   -0.3756292596E+01    0.1010353287E+03   -0.1326714875E+02   -0.1274944123E+02    0.4206164240E+02    0.7586895776E+02   -0.5054034824E+01
